Date,Open,High,Low,Close,Adj Close,Volume
2011-05-05,0.0017966473997459266,0.0017433178333133188,0.001843486512400289,0.0017346647165448542,0.0017346647165448542,0.018086066658664954
2011-05-06,0.0017479137451416058,0.0017852477719499018,0.0019176213587434633,0.0018455267473014804,0.0018455267473014804,0.014192629763417806
2011-05-09,0.0017641582966763797,0.0018336284703767275,0.0019555125024299756,0.001974322341856972,0.001974322341856972,0.013118975079044332
2011-05-10,0.0019655907357075675,0.0019868340153950123,0.002130141251593899,0.002042795949089006,0.002042795949089006,0.02329485385636046
2011-05-11,0.001959092915093659,0.001882009168803555,0.0019670445896389143,0.0018373751273929049,0.0018373751273929049,0.0138769456908302
2011-05-12,0.0017755294827507201,0.0017916985317401454,0.0019225636818330089,0.00193519456629581,0.00193519456629581,0.008377137238717993
2011-05-13,0.0019266038120241118,0.0018642695793803848,0.002029647348773151,0.001915630678515229,0.001915630678515229,0.008927940177868243
2011-05-16,0.0019249793568706349,0.0018320157804291668,0.0019060892715345255,0.0017607499002522961,0.0017607499002522961,0.01047676515900119
2011-05-17,0.0017641582966763797,0.0016723594756206392,0.0017693516660571137,0.00165640916542253,0.00165640916542253,0.018344204155520443
2011-05-18,0.0016179573328634197,0.0015868869083999117,0.001736402845460147,0.0017199918007094177,0.0017199918007094177,0.01004598793494935
2011-05-19,0.0017690316621368114,0.001904586828069407,0.0019143264766837672,0.0020216017373267097,0.0020216017373267097,0.04170646971488138
2011-05-20,0.001968839646014523,0.0018787837889084327,0.0020378845539223926,0.001984104285747263,0.001984104285747263,0.01190392023715766
2011-05-23,0.0018648745161919736,0.0017723462523694146,0.0019176213587434633,0.0017966170278500273,0.0017966170278500273,0.012250843879428416
2011-05-24,0.0017674072069833336,0.0017529939729986838,0.0019143264766837672,0.0017803137880328772,0.0017803137880328772,0.008142018372155349
2011-05-25,0.0017479137451416058,0.0019965101550803773,0.001843486512400289,0.002148767007900487,0.002148767007900487,0.07521501866975336
2011-05-26,0.0020598091346092536,0.002117461901147444,0.002161442631161018,0.002230283206986241,0.002230283206986241,0.05291654266749753
2011-05-27,0.0021767699056596214,0.0021029476916193963,0.002280058385310098,0.0022416954748582466,0.0022416954748582466,0.025790731055256224
2011-05-31,0.002201136732961781,0.00220132177842061,0.002400321580489026,0.0023378845897794364,0.0023378845897794364,0.052153639492077485
2011-06-01,0.002251494842719578,0.0021722933593645135,0.002207570979996771,0.0020737721047415928,0.0020737721047415928,0.023206067710945195
2011-06-02,0.0020110754800049336,0.0020465035434547646,0.002228987713384799,0.002112899880302755,0.002112899880302755,0.014268262405808588
2011-06-03,0.0022433725669521913,0.0023980699520230386,0.0023920843753397853,0.002336254265797722,0.002336254265797722,0.10014255108902784
2011-06-06,0.002267739394254351,0.0021771314292071964,0.0021878016876385915,0.0021031179364124648,0.0021031179364124648,0.03637930098996552
2011-06-07,0.0020793025964509814,0.002057792373087691,0.0021878016876385915,0.0020493172450158663,0.0020493172450158663,0.01814525742227513
2011-06-08,0.0019980798387771144,0.0019303898672303806,0.001983518999937397,0.0018455267473014804,0.0018455267473014804,0.025935419588525542
2011-06-09,0.0018340098682759045,0.001849755369852337,0.001996698528176184,0.0019270429463872345,0.0019270429463872345,0.024411257425563507
2011-06-10,0.0018486299646572005,0.001882009168803555,0.0020378845539223926,0.0019661707219483966,0.0019661707219483966,0.02380948466219338
2011-06-13,0.0019379749980984531,0.001975545185762086,0.002125198928504354,0.002059099188906157,0.002059099188906157,0.026223152467186123
2011-06-14,0.0020143243903118883,0.002107785761462079,0.0022306351544146476,0.002086814696595313,0.002086814696595313,0.02392128943790149
2011-06-15,0.0019980798387771144,0.0019061995180169686,0.0019917562050866386,0.0018781332269357824,0.0018781332269357824,0.020165964324411423
2011-06-16,0.00187299679195936,0.0018336284703767275,0.0017726465481168099,0.0017444466604351443,0.0017444466604351443,0.02834086645412798
2011-06-17,0.001743040379681174,0.0017852477719499018,0.0018385441893107434,0.0017444466604351443,0.0017444466604351443,0.026233017594454483
2011-06-20,0.0016488219807794888,0.001585274218452351,0.00173310796340045,0.0016645607853311055,0.0016645607853311055,0.02333595855331197
2011-06-21,0.0016406997050121023,0.0017900858417925847,0.0018154800148928668,0.001912370030551799,0.001912370030551799,0.022648688020282703
2011-06-22,0.001824263137355041,0.0018739457190657506,0.001996698528176184,0.001860199663136916,0.001860199663136916,0.022313273693158373
2011-06-23,0.0017966473997459266,0.0017884731518450232,0.0018500762765196821,0.00194171586222267,0.00194171586222267,0.017288635537805633
2011-06-24,0.0018681234264989284,0.0018287904005340454,0.0020230575846537577,0.001918891326478659,0.001918891326478659,0.05738215694430971
2011-06-27,0.0018827435228802245,0.0018787837889084327,0.0020312947898029985,0.0019009577626797934,0.0019009577626797934,0.027801572830124154
2011-06-28,0.001892490253801088,0.0018739457190657506,0.002090602666877539,0.002006928821491274,0.002006928821491274,0.012671755976211889
2011-06-29,0.0020078265696979788,0.0020094116746608645,0.0021565003080714724,0.002036274653162146,0.002036274653162146,0.02208637576598603
2011-06-30,0.0020078265696979788,0.0020481162334023252,0.0022108658620564672,0.0021732218676262125,0.0021732218676262125,0.013617164006096649
2011-07-01,0.002100420513446186,0.0020916588619864698,0.0022767635032504008,0.002155288303827347,0.002155288303827347,0.012107799534037157
2011-07-05,0.0020922982376787996,0.0020787573424059826,0.002261936533981766,0.002174852191607928,0.002174852191607928,0.01442774862998045
2011-07-06,0.0021117916995205283,0.0020174751243986697,0.002235577477504193,0.002145506359937056,0.002145506359937056,0.013291614806240679
2011-07-07,0.0021117916995205283,0.0021561664598889058,0.002311359764877216,0.0022710413065291177,0.0022710413065291177,0.019884808197263085
2011-07-08,0.002233625836031327,0.0021384268704657356,0.0022421672416235864,0.0021210515002113295,0.0021210515002113295,0.018449432179716313
2011-07-11,0.001991582018163205,0.001919101037597455,0.0021449682208625337,0.0020460565970524362,0.0020460565970524362,0.014095622678612241
2011-07-12,0.001986708652702774,0.0020094116746608645,0.0021449682208625337,0.002016710765381565,0.002016710765381565,0.015239977441742315
2011-07-13,0.0019964553836236375,0.0019997355349754995,0.002128493810564051,0.002093335992522174,0.002093335992522174,0.015578680144622766
2011-07-14,0.0020126999351584114,0.001988446705342573,0.002021410143623909,0.00192541262240552,0.00192541262240552,0.017107774871218985
2011-07-15,0.001892490253801088,0.0018062127412681924,0.0020461217590716342,0.0019205216504603745,0.0019205216504603745,0.009708929419946957
2011-07-18,0.0018193897718946084,0.0017449305232608795,0.0019192687997733118,0.001863460311100346,0.001863460311100346,0.012058473897695342
2011-07-19,0.0018583766955780649,0.0018513680597998976,0.002069185933489511,0.001971061693893542,0.001971061693893542,0.014922649181276646
2011-07-20,0.0019266038120241118,0.0022271248175815845,0.002112019400265567,0.0021014876124307493,0.0021014876124307493,0.048171416451415074
2011-07-21,0.0020744292309905496,0.002020700504293791,0.002161442631161018,0.0021031179364124648,0.0021031179364124648,0.014682597751079822
2011-07-22,0.0020403156727675257,0.002081982722301105,0.002235577477504193,0.0021993070513336545,0.0021993070513336545,0.007645473632981094
2011-07-25,0.002090673782525322,0.002035214713821839,0.0022174556261758613,0.0020688811327964473,0.0020688811327964473,0.009121954347479377
2011-07-26,0.0019769619217819097,0.0019578055963389157,0.00214002589777299,0.0019889952576924077,0.0019889952576924077,0.010557330365026152
2011-07-27,0.0020078265696979788,0.001914262967754772,0.0020642436103999653,0.0019303035943506646,0.0019303035943506646,0.013811178175707782
2011-07-28,0.0018616256058850188,0.0019223264174925763,0.002069185933489511,0.002016710765381565,0.002016710765381565,0.013485628975851812
2011-07-29,0.0018941147089545658,0.0018981360682791635,0.0020625961693701176,0.002016710765381565,0.002016710765381565,0.013641826824267556
2011-08-01,0.002035442307307093,0.0019916720852376953,0.00217956448248935,0.0021145302042844694,0.0021145302042844694,0.017204781956024554
2011-08-02,0.002038691217614048,0.0020271512640840346,0.0020247050256836053,0.0018813938748992124,0.0018813938748992124,0.023526684347166982
2011-08-03,0.0018453810543502458,0.0018062127412681924,0.0018714930099077102,0.0018585693391552013,0.0018585693391552013,0.027556588836293146
2011-08-04,0.0016845599941559897,0.00165461988619747,0.0015963703579230382,0.0014591399636350042,0.0014591399636350042,0.048437774887660864
2011-08-05,0.0014376428108274367,0.0014111037041157756,0.001293241208430944,0.0013759934405675345,0.0013759934405675345,0.030350064041117848
2011-08-08,0.001130620786820221,0.0012595108490450523,0.0013377221162368495,0.0012781740016646293,0.0012781740016646293,0.04094027816370521
2011-08-09,0.0013011885779353402,0.001422392533748702,0.0014365685780277498,0.0015096800070681718,0.0015096800070681718,0.01997523853055641
2011-08-10,0.0015107432927339163,0.0014207798438011414,0.0014250364908188111,0.0013075198333355013,0.0013075198333355013,0.02377002415311993
2011-08-11,0.0012833195712470898,0.0014707732321755287,0.0014859918089231991,0.0015488077826293339,0.0015488077826293339,0.011805268964474033
2011-08-12,0.0015367345751895536,0.0016949371348864914,0.0017100437889825734,0.0017134705047825577,0.0017134705047825577,0.01464313724200637
2011-08-15,0.0017024290008442406,0.001632042226931617,0.001803947927683929,0.0017004279129288376,0.0017004279129288376,0.010195609031852852
2011-08-16,0.0016228306983238515,0.0015981757380328383,0.0017874735173854456,0.001679233701166541,0.001679233701166541,0.006892435584829407
2011-08-17,0.0016650665323142619,0.0016159153274560084,0.0017347554044302984,0.0016352149536602344,0.0016352149536602344,0.008635274735573486
2011-08-18,0.0014392672659809137,0.0013740118353218755,0.001398677434341238,0.0013792540885309654,0.0013792540885309654,0.015424126484085084
2011-08-19,0.001254079378484498,0.001224031670198713,0.0011565036029535327,0.0010597105881148075,0.0010597105881148075,0.02066415325146374
2011-08-22,0.001132245241973698,0.0011562986924011556,0.001103785489998386,0.0010026492487547794,0.0010026492487547794,0.014264974030052467
2011-08-23,0.0009405595338633737,0.0010450230860194545,0.0010741315514611154,0.0011673119709080032,0.0011673119709080032,0.01233963002484368
2011-08-24,0.001130620786820221,0.001177263661719447,0.001293241208430944,0.0013156714532440764,0.0013156714532440764,0.009302815014066029
2011-08-25,0.0012557038336379754,0.001167587522034082,0.0013047732956398828,0.0011917668306337297,0.0011917668306337297,0.009228826559553305
2011-08-26,0.001067267035834605,0.0011804890416145688,0.0011680356901624706,0.0012928469175000658,0.0012928469175000658,0.010577060619562876
2011-08-29,0.0013125597640096824,0.001325631136895049,0.0014892866909828962,0.0014526186677081441,0.0014526186677081441,0.011261042776836025
2011-08-30,0.0013580445083070476,0.0013127296173145618,0.001500818778191834,0.0014395760758544231,0.0014395760758544231,0.004072653373955735
2011-08-31,0.0014067781629113667,0.0014304559834865064,0.0015321201577589531,0.0014575096396532896,0.0014575096396532896,0.011596457103960355
2011-09-01,0.001384035790762685,0.0013288565167901703,0.0014596327524456264,0.0013368656650063725,0.0013368656650063725,0.011995994758329045
2011-09-02,0.0012215902754149515,0.0011869398014048124,0.001268529592983219,0.0011852455347068692,0.0011852455347068692,0.010710239837685771
2011-09-06,0.0010331534776115811,0.001059537295547502,0.0012042793928191344,0.0011640513229445731,0.0011640513229445731,0.011366270801031891
2011-09-07,0.0011777299862710637,0.0011885524913523731,0.0013673760547741193,0.001310780481298931,0.001310780481298931,0.005601748100551954
2011-09-08,0.0012085946341871328,0.001193390561195056,0.0013673760547741193,0.0012732830297194847,0.0012732830297194847,0.006366295463850063
2011-09-09,0.0011744810759641094,0.0011192068236072555,0.0012471128595951905,0.0011689422948897186,0.0011689422948897186,0.009056186832356958
2011-09-12,0.0010331534776115811,0.001077276884970672,0.0012306384492967075,0.0011542693790542826,0.0011542693790542826,0.007367605881588877
2011-09-13,0.0011160006904389255,0.0012046793908279826,0.0012800616801921572,0.0013499082568600934,0.0013499082568600934,0.009996662298607538
2011-09-14,0.0013174331294701132,0.0013240184469474874,0.0014513955472963847,0.0013922966803846856,0.0013922966803846856,0.011711550255424585
2011-09-15,0.0013710401495348658,0.0013385326564755353,0.0015403573629081948,0.0014705522315070106,0.0014705522315070106,0.00730183836646646
2011-09-16,0.0014035292526044128,0.0014852874417035766,0.0015667164193857675,0.001630323981715089,0.001630323981715089,0.021351423784493007
2011-09-19,0.0014311449902135271,0.0014804493718608936,0.0014563378703859294,0.0016254330097699434,0.0016254330097699434,0.01708146786517002
2011-09-20,0.001598463871021692,0.001607851877718204,0.001761114460907872,0.0016645607853311055,0.0016645607853311055,0.01745963107712392
2011-09-21,0.0015935905055612602,0.001664296025882835,0.0017660567839974167,0.0016384756016236636,0.0016384756016236636,0.014289636848223375
2011-09-22,0.0015432323958034623,0.001528830070287721,0.0016309666195498534,0.0016026084740259324,0.0016026084740259324,0.01080724692249134
2011-09-23,0.0015188655685013028,0.0016110772576133255,0.0017083963479527257,0.0017248827726545632,0.0017248827726545632,0.017065025986389412
2011-09-26,0.0016861844493094675,0.001594950358137717,0.0016342615016095505,0.001584674910227066,0.001584674910227066,0.013421505648607456
2011-09-27,0.0016017127813286467,0.0016707467856730785,0.0017446400506093886,0.0016939066170019775,0.0016939066170019775,0.009141684602016104
2011-09-28,0.0016017127813286467,0.0015917249782425947,0.0015700113014454646,0.001433054779927563,0.001433054779927563,0.009944048286509605
2011-09-29,0.0015562280370312815,0.0014820620618084543,0.0014118569625800243,0.0013564295527869535,0.0013564295527869535,0.01333600787894831
2011-09-30,0.0014067781629113667,0.0013320818966852917,0.001401972316400935,0.001400448300293261,0.001400448300293261,0.020019631603264042
2011-10-03,0.0014311449902135271,0.0013498214861084618,0.0013624337316845746,0.0012928469175000658,0.0012928469175000658,0.014874967732812893
2011-10-04,0.0011614854347362907,0.0012401585696743215,0.0013097156187294279,0.0012814346496280598,0.0012814346496280598,0.01778682446485795
